time_s,reference_voltage_v
0.03579,159.3728867351636
0.035800000000000005,159.4959981195269
0.03581,159.78672729076297
0.035820000000000005,159.8145496599259
0.03583,160.06443880919014
0.035840000000000004,160.21839888439496
0.03585,160.30119237753462
0.03586,160.51024630907034
0.035870000000000006,160.62576020920775
0.03588,160.75892259674671
0.035890000000000005,160.9029080920604
0.0359,161.07992928691624
0.035910000000000004,161.06810354936223
0.03592,161.29205465529617
0.035930000000000004,161.46959767229055
0.03594,161.48224593587423
0.03595,161.58637983928168
0.035960000000000006,161.7935377180819
0.03597,161.9908090977682
0.035980000000000005,162.12092728950904
0.03599,162.226640558184
0.036000000000000004,162.30871507669406
0.03601,162.3767261368617
0.03602,162.42344815775272
0.03603,162.69707296199704
0.03604,162.70267066972292
0.036050000000000006,162.76941034008536
0.03606,162.99158463735662
0.036070000000000005,163.05220255917152
0.03608,163.0998211189044
0.036090000000000004,163.34471834931566
0.0361,163.47007822553667
0.03611,163.53768226002728
0.036120000000000006,163.63356527903414
0.03613,163.67016212128914
0.036140000000000005,163.88874058285424
0.03615,163.74061395251425
0.036160000000000005,163.84499384980467
0.03617,163.99218105097606
0.036180000000000004,164.1580678944493
0.03619,164.23885747216923
0.0362,164.45034954624458
0.036210000000000006,164.57340253346962
0.03622,164.55034334808016
0.036230000000000005,164.5993202499289
0.03624,164.64598485414655
0.036250000000000004,164.79604750850416
0.03626,164.89843065275204
0.036270000000000004,164.98565998655636
0.03628,164.95325891071178
0.03629,164.94206105359837
0.036300000000000006,165.1239640279307
0.03631,165.1854849330752
0.036320000000000005,165.1879240583683
0.03633,165.38370240044537
0.036340000000000004,165.28739783412215
0.03635,165.3747009044744
0.03636,165.40946582144068
0.03637,165.54507375295145
0.03638,165.66583797548466
0.036390000000000006,165.6207391308133
0.0364,165.63360192205465
0.036410000000000005,165.70915585606264
0.03642,165.7828261614784
0.036430000000000004,165.8665296924783
0.03644,165.85257360571723
0.03645,165.87200856427359
0.036460000000000006,165.933915655082
0.03647,166.0095504163849
0.036480000000000005,166.09005131867642
0.03649,166.06822679139154
0.036500000000000005,166.27602164955937
0.03651,166.22388988486603
0.036520000000000004,166.18411389671653
0.03653,166.11747219507464
0.03654,166.19790550741368
0.036550000000000006,166.2736340027928
0.03656,166.32847724329017
0.036570000000000005,166.38434748586462
0.03658,166.28308708738876
0.036590000000000004,166.3117932579994
0.0366,166.03847794297394
0.036610000000000004,165.2526432956984
0.03662,164.16333057361163
0.03663,162.84701719330337
0.036640000000000006,161.40804085495768
0.03665,160.09791109714828
0.036660000000000005,159.09068336714552
0.03667,158.5374718398025
0.036680000000000004,158.5017345549047
0.03669,158.8632819052546
0.0367,159.60186856089177
0.03671,160.6849469198687
0.03672,162.09793408648667
0.036730000000000006,163.42546576373763
0.03674,164.65493580715156
0.036750000000000005,165.6547569549743
0.03676,166.25069079878443
0.036770000000000004,166.30361186889917
0.03678,166.2634954992783
0.03679,166.34160585748015
0.036800000000000006,166.37476888771698
0.03681,166.38388023359892
0.036820000000000006,166.233559596872
0.03683,166.36483267910796
0.036840000000000005,166.3228636236566
0.03685,166.13069665959745
0.036860000000000004,166.14952688643552
0.03687,166.05316548016748
0.03688,166.04915228817742
0.036890000000000006,166.17244373319113
0.0369,166.05740781438612
0.036910000000000005,165.9928373157964
0.03692,165.8434786280881
0.036930000000000004,165.84986363451242
0.03694,165.76782318123793
0.036950000000000004,165.66555090993418
0.03696,165.79535955167162
0.03697,165.67894960180007
0.036980000000000006,165.7526424156065
0.03699,165.64354927838707
0.037000000000000005,165.64680215053482
0.03701,165.4060824720953
0.037020000000000004,165.35681080498705
0.03703,165.39870993777402
0.037040000000000003,165.23787731515154
0.03705,165.21530040320658
0.03706,165.11829295135271
0.037070000000000006,165.01560415037466
0.03708,165.07850659167292
0.037090000000000005,164.9121011219852
0.0371,164.82908215833268
0.037110000000000004,164.76384590456252
0.03712,164.73568354773016
0.03713,164.66066566907028
0.037140000000000006,164.41844978578825
0.03715,164.42772879175743
0.037160000000000006,164.39407930278801
0.03717,164.3240184628341
0.037180000000000005,164.10121595283442
0.03719,164.1268945008261
0.037200000000000004,164.04382578629622
0.03721,163.8531701628654
0.03722,163.65317882033295
0.037230000000000006,163.6475430569342
0.03724,163.55533854577806
0.037250000000000005,163.43411364384338
0.03726,163.37505954449358
0.037270000000000005,163.42607776763668
0.03728,163.0664797227731
0.037290000000000004,163.0064704596311
0.0373,162.74544938590884
0.03731,162.83804201850134
0.037320000000000006,162.5982079017467
0.03733,162.60049026644856
0.037340000000000005,162.42132392923875
0.03735,162.37894564179658
0.037360000000000004,162.11466833156763
0.03737,162.09926784813547
0.037380000000000004,161.96139068349555
0.03739,161.71038966835738
0.0374,161.64418892870987
0.037410000000000006,161.40347970785695
0.03742,161.27311294683489
0.037430000000000005,161.10240487306604
0.03744,161.11652473462013
0.037450000000000004,160.95109828620076
0.03746,160.7568159973842
0.03747,160.52212748249337
0.037480000000000006,160.50065448454134
0.03749,160.24081217526995
0.037500000000000006,160.057784476514
0.03751,160.0010056650006
0.037520000000000005,159.78358921364037
0.03753,159.57003109861256
0.037540000000000004,159.31206861541332
0.03755,159.3022298320802
0.03756,159.068181749291
0.037570000000000006,159.0264307381502
0.03758,158.73358370851167
0.037590000000000005,158.48981867190997
0.0376,158.3765610932275
0.037610000000000005,158.1838103537105
0.03762,157.9238661622713
0.037630000000000004,157.7322923399351
0.03764,157.56316342255042
0.03765,157.48111781552907
0.037660000000000006,157.1312586448093
0.03767,157.0044616660566
0.037680000000000005,156.7489009635218
0.03769,156.59322297553274
0.037700000000000004,156.49038627830905
0.03771,156.16778168093273
0.037720000000000004,155.99869865414826
0.03773,155.64109856691675
0.03774,155.54227886401657
0.037750000000000006,155.2715577032683
0.03776,155.05424092297596
0.037770000000000005,154.77146691202336
0.03778,154.63663576496242
0.037790000000000004,154.51199692883495
0.0378,154.25939180330448
0.03781,153.89021691663763
0.037820000000000006,153.6308375359606
0.03783,153.50983171525093
0.037840000000000006,153.18593756428447
0.03785,153.06141820785388
0.037860000000000005,152.8140510082901
0.03787,152.53552037902813
0.037880000000000004,152.3807967964383
0.03789,152.0456985598681
0.0379,151.67974881310096
0.037910000000000006,151.57346578983925
0.03792,151.21918553024773
0.037930000000000005,150.94266603529604
0.03794,150.66337358470332
0.037950000000000005,150.3918407537302
0.03796,150.16933707680315
0.037970000000000004,149.83147870492286
0.03798,149.6948085732093
0.03799,149.27296715070145
0.038000000000000006,149.04787377456478
0.03801,148.75131921048146
0.038020000000000005,148.4484912720884
0.03803,148.27892382068768
0.038040000000000004,147.77062975978595
0.03805,147.61238917241894
0.038060000000000004,147.3253695961605
0.03807,147.02381701684044
0.03808,146.6794632122639
0.038090000000000006,146.38698035222956
0.0381,146.13553177119005
0.038110000000000005,145.84941269627183
0.03812,145.5059256398651
0.038130000000000004,145.30674107707722
0.03814,144.7712819542582
0.03815,144.47683403477578
0.038160000000000006,144.23859792179863
0.03817,144.02653061991052
0.038180000000000006,143.62069188305486
0.03819,143.24058538112757
0.038200000000000005,142.8384739192669
0.03821,142.5337383017049
0.038220000000000004,142.23663246433
0.03823,141.94962422503232
0.03824,141.68552745684784
0.038250000000000006,141.34257786652503
0.03826,141.01639089735625
0.038270000000000005,140.60522806683292
0.03828,140.34773222670967
0.038290000000000005,139.91898312083657
0.0383,139.63273192546114
0.038310000000000004,139.34355522328414
0.03832,138.79220648002445
0.03833,138.51036584491004
0.038340000000000006,138.28849703236867
0.03835,137.945777055506
0.038360000000000005,137.45721894027452
0.03837,137.1179773423533
0.038380000000000004,136.80400873904554
0.03839,136.36444125086786
0.038400000000000004,135.89481443905046
0.03841,135.60819400225802
0.03842,135.23639401572325
0.038430000000000006,134.834849962785
0.03844,134.56739544502156
0.038450000000000005,134.1693848563279
0.03846,133.74930317312976
0.038470000000000004,133.2762695421544
0.03848,132.96859307240317
0.03849,132.6348709100805
0.038500000000000006,132.21527281606134
0.03851,131.70605097165992
0.038520000000000006,131.44321786486915
0.03853,131.03828622429776
0.038540000000000005,130.57519620854887
0.03855,130.16019587819943
0.038560000000000004,129.8204289250973
0.03857,129.36464751108065
0.03858,128.90624905154272
0.038590000000000006,128.43852376190995
0.0386,128.22592357294118
0.038610000000000005,127.72221464529972
0.03862,127.2251436148448
0.038630000000000005,126.90396870882373
0.03864,126.48991966106482
0.038650000000000004,126.03627109145538
0.03866,125.72271689577515
0.03867,125.17118818214604
0.038680000000000006,124.79236178929858
0.03869,124.27841903981039
0.038700000000000005,123.85850431453964
0.03871,123.50748382198827
0.038720000000000004,122.94706252841276
0.03873,122.62422603905534
0.038740000000000004,122.10820024560266
0.03875,121.7438330447155
0.03876,121.26612502334373
0.038770000000000006,120.91236504663868
0.03878,120.39976149001062
0.038790000000000005,119.84349088590716
0.0388,119.54184386912485
0.038810000000000004,119.01918855590816
0.03882,118.56053437308711
0.03883,118.10354766266386
0.038840000000000006,117.6374529648125
0.03885,117.23077833635811
0.038860000000000006,116.70637605980049
0.03887,116.14659103687376
0.038880000000000005,115.81109080915209
0.03889,115.34079887506553
0.038900000000000004,114.8305654652003
0.03891,114.39954565332108
0.03892,113.92520967222276
0.038930000000000006,113.41035889191676
0.03894,112.91386194153705
0.038950000000000005,112.49993699321132
0.03896,112.04528282199226
0.038970000000000005,111.62500314183309
0.03898,111.16443619650654
0.038990000000000004,110.69360299285842
0.039,110.22043948871692
0.03901,109.59607609648047
0.039020000000000006,109.20686069690628
0.03903,108.67388562730596
0.039040000000000005,108.24280819066041
0.03905,107.69507170217594
0.039060000000000004,107.17386113557396
0.03907,106.64854378407682
0.039080000000000004,106.28853176141526
0.03909,105.75052190580148
0.0391,105.19516171830244
0.039110000000000006,104.72575571036649
0.03912,104.18054863123098
0.039130000000000005,103.73778856376862
0.03914,103.22241716497913
0.039150000000000004,102.53517308926098
0.03916,102.12694726980361
0.03917,101.68529943070482
0.039180000000000006,101.11492866111087
0.03919,100.6877749226916
0.039200000000000006,100.04157653957807
0.03921,99.63275796636488
0.039220000000000005,99.11536641869088
0.03923,98.55345615456241
0.039240000000000004,98.1450133445729
0.03925,97.59002986337472
0.03926,96.99796980911715
0.039270000000000006,96.535578738851
0.03928,95.89785062869375
0.039290000000000005,95.5567797587426
0.0393,94.92639217187399
0.039310000000000005,94.38960123771085
0.03932,93.83308697525365
0.039330000000000004,93.33344150980531
0.03934,92.77775619103573
0.03935,92.27284849755793
0.039360000000000006,91.7929822049409
0.03937,91.08940809378187
0.039380000000000005,90.1438285118561
0.03939,88.74818649102008
0.039400000000000004,86.92638122841299
0.03941,85.06836491103348
0.039420000000000004,83.18296972410454
0.03943,81.3315319595635
0.03944,79.93719998286818
0.039450000000000006,78.92795525998055
0.03946,78.41901030363752
0.039470000000000005,78.38500272643398
0.03948,78.49460028739327
0.039490000000000004,79.16695787158685
0.0395,80.0348328080621
0.03951,80.82311949979528
0.039520000000000007,81.43445196607965
0.03953,81.95135648808916
0.039540000000000006,81.91308334630662
0.03955,81.32990334892489
0.039560000000000005,80.79671822603555
0.03957,80.37145350158562
0.039580000000000004,79.6193854356507
0.03959,78.98907739437104
0.0396,78.64008869044258
0.039610000000000006,77.98316234116642
0.03962,77.43412428698718
0.039630000000000006,76.95842045008534
0.03964,76.52571281192209
0.039650000000000005,75.66991913014263
0.03966,75.21730062834285
0.039670000000000004,74.58979111529692
0.03968,74.13054419614095
0.03969,73.46775020092498
0.039700000000000006,72.99160819754299
0.03971,72.34010073199258
0.039720000000000005,71.71425990920945
0.03973,71.1879529528
0.039740000000000004,70.61527172716399
0.03975,69.97801612756369
0.039760000000000004,69.42251562279719
0.03977,68.89665889417425
0.03978,68.20896821204667
0.039790000000000006,67.69366767700146
0.0398,67.14273529362322
0.039810000000000005,66.47629961648059
0.03982,65.8925299994612
0.039830000000000004,65.39948554363961
0.03984,64.73050958505456
0.039850000000000003,64.19153581464207
0.03986000000000001,63.561916547716024
0.03987,63.038146496405
0.039880000000000006,62.48870520913424
0.03989,61.86151854953775
0.039900000000000005,61.26370597984402
0.03991,60.61012796847214
0.039920000000000004,60.1828489578166
0.03993,59.5060985079369
0.03994,58.81346045962811
0.039950000000000006,58.379927289470885
0.03996,57.666426609601864
0.039970000000000006,57.220265657102395
0.03998,56.62109042053519
0.039990000000000005,55.782424079325494
0.04,55.26473851772802
0.040010000000000004,54.79093357711464
0.04002,54.12687050990973
0.04003,53.33100881464807
0.040040000000000006,52.86374035945558
0.04005,52.32299660424508
0.040060000000000005,51.66801571201998
0.04007,51.00310076639015
0.040080000000000005,50.44174736627455
0.04009,49.945643178558655
0.040100000000000004,49.26755725299412
0.04011,48.62536864864188
0.04012,48.08371673711187
0.040130000000000006,47.411395547097946
0.04014,46.95671257296637
0.040150000000000005,46.16413183409128
0.04016,45.62211547738184
0.040170000000000004,45.0374201217364
0.04018,44.565327741733
0.040190000000000003,43.74352862820223
0.04020000000000001,43.30197967825558
0.04021,42.61614253611616
0.040220000000000006,41.900336105730275
0.04023,41.331014295448
0.040240000000000005,40.703245522282444
0.04025,40.04888551870665
0.040260000000000004,39.41250435837834
0.04027,38.788099868990564
0.04028,38.26848728362782
0.040290000000000006,37.54731149132323
0.0403,36.98505656951475
0.040310000000000006,36.27880368345444
0.04032,35.67540607912515
0.040330000000000005,35.15346806558935
0.04034,34.54705089331219
0.040350000000000004,33.75239239600181
0.04036,33.202072634442295
0.04037,32.65768062621659
0.040380000000000006,32.04966420488
0.04039,31.421713400836033
0.040400000000000005,30.75770639661001
0.04041,30.04914110165404
0.040420000000000005,29.384409733180334
0.04043,28.759905832906178
0.040440000000000004,28.235936914241865
0.04045,27.451350104249357
0.04046,26.840103337116812
0.040470000000000006,26.26903970196065
0.04048,25.688590174428228
0.040490000000000005,25.014653033186647
0.0405,24.300034725602526
0.040510000000000004,23.834952915247783
0.04052,23.006634102231512
0.040530000000000004,22.472273561682123
0.04054000000000001,21.85179948065558
0.04055,21.143098539731483
0.040560000000000006,20.629969826127855
0.04057,19.909950934788835
0.040580000000000005,19.240237717106638
0.04059,18.716176651403856
0.040600000000000004,17.858304207706745
0.04061,17.25693252037689
0.04062,16.77436898972448
0.040630000000000006,16.01466346319642
0.04064,15.365192085482326
0.040650000000000006,14.868375263217537
0.04066,14.173110539699984
0.040670000000000005,13.320911829664977
0.04068,12.828416576033913
0.040690000000000004,12.28879423077159
0.0407,11.610204314866444
0.04071,10.864217255485855
0.040720000000000006,10.259601123299397
0.04073,9.59654022995335
0.040740000000000005,8.8361744158107
0.04075,8.153793420967284
0.040760000000000005,7.596781292336083
0.04077,6.925881385018213
0.040780000000000004,6.402381802298559
0.04079,5.6799673481899555
0.0408,4.981762679152513
0.040810000000000006,4.404195735108905
0.04082,3.7608082458371643
0.040830000000000005,3.1213808418478037
0.04084,2.300704917455178
0.040850000000000004,1.7655556873204619
0.04086,1.0612014469067987
0.040870000000000004,0.598883349769988
0.04088000000000001,-0.18666099955943133
0.04089,-0.8856490981383348
0.040900000000000006,-1.5680956629262588
0.04091,-2.1592683740504004
0.040920000000000005,-2.9084684730533716
0.04093,-3.469219358552757
0.040940000000000004,-4.218710513652185
0.04095,-4.918126144846348
0.04096,-5.4857645029545905
0.040970000000000006,-6.2526351069468
0.04098,-6.791586302277048
0.040990000000000006,-7.4088524512326375
0.041,-8.114975582021334
0.041010000000000005,-8.832587760306994
0.04102,-9.371757425456094
0.041030000000000004,-10.221644652242112
0.04104,-10.781745800345476
0.04105,-11.464965906711114
0.041060000000000006,-12.05672385537976
0.04107,-12.786175190464606
0.041080000000000005,-13.354664968697577
0.04109,-14.229335966798246
0.041100000000000005,-14.642251030275872
0.04111,-15.433651479981377
0.041120000000000004,-16.13379947514283
0.04113000000000001,-16.74684153466324
0.04114,-17.344111291150476
0.041150000000000006,-18.14566432520713
0.04116,-18.79572109385588
0.041170000000000005,-19.399536111534534
0.04118,-20.199262986899427
0.041190000000000004,-20.733501229175417
0.0412,-21.266427731477357
0.041210000000000004,-22.139139918582423
0.04122000000000001,-22.85231749835134
0.04123,-23.359052487301376
0.041240000000000006,-24.008982915014677
0.04125,-24.778995470387425
0.041260000000000005,-25.513322731805694
0.04127,-26.096997569471746
0.041280000000000004,-26.701913920434016
0.04129,-27.323327935725516
0.0413,-28.03956717584163
0.041310000000000006,-28.847453267564433
0.04132,-29.484176603762705
0.041330000000000006,-30.128317846812777
0.04134,-30.801440445662173
0.041350000000000005,-31.39995215913595
0.04136,-32.01905733408087
0.041370000000000004,-32.835971051364076
0.04138,-33.43120671674701
0.04139,-34.23379936865253
0.041400000000000006,-34.74786981215295
0.04141,-35.354397844807046
0.041420000000000005,-36.07239133985305
0.04143,-36.78500859241036
0.041440000000000005,-37.51066310150827
0.04145,-37.97983137363679
0.041460000000000004,-38.76908691725215
0.04147000000000001,-39.38352981540292
0.04148,-40.16541684713593
0.041490000000000006,-40.83148263327601
0.0415,-41.46462539142313
0.041510000000000005,-42.069910079188936
0.04152,-42.71759633442751
0.041530000000000004,-43.38992916358987
0.04154,-44.2488812865807
0.041550000000000004,-44.60890367219558
0.04156000000000001,-45.339702589080574
0.04157,-46.05285520154093
0.041580000000000006,-46.69373786874689
0.04159,-47.37399667413178
0.041600000000000005,-48.050273047023225
0.04161,-48.62415470920551
0.041620000000000004,-49.32251017026739
0.04163,-50.007645264099715
0.04164,-50.663046015627586
0.041650000000000006,-51.325272778775656
0.04166,-51.920281005695855
0.041670000000000006,-52.60694346391668
0.04168,-53.302010645784065
0.041690000000000005,-54.01857842903367
0.0417,-54.67200362075545
0.041710000000000004,-55.216421971948336
0.04172,-55.913136643624895
0.04173,-56.577455588682795
0.041740000000000006,-57.16753476637727
0.04175,-57.829820335178745
0.041760000000000005,-58.46123479635777
0.04177,-59.16289086571419
0.041780000000000005,-59.77248921080373
0.04179,-60.45682772879135
0.041800000000000004,-61.13892873385545
0.04181000000000001,-61.712342675636734
0.04182,-62.335979162362435
0.041830000000000006,-63.066436972546065
0.04184,-63.61025005926804
0.041850000000000005,-64.35337596733712
0.04186,-65.03472957253277
0.041870000000000004,-65.59360360847728
0.04188,-66.23490924730025
0.041890000000000004,-66.8980074295659
0.04190000000000001,-67.55577039929187
0.04191,-68.1398746323288
0.041920000000000006,-68.77419292560717
0.04193,-69.42854678003835
0.041940000000000005,-70.00222442596026
0.04195,-70.64897358685329
0.041960000000000004,-71.31180071604797
0.04197,-71.88413282422505
0.04198,-72.6379522984422
0.041990000000000006,-73.19341559879862
0.042,-73.77728213532248
0.042010000000000006,-74.496796204656
0.04202,-75.1560629372426
0.042030000000000005,-75.76734577408783
0.04204,-76.34800111327684
0.042050000000000004,-76.97772379218205
0.04206,-77.58161664021276
0.04207,-78.19690625987428
0.042080000000000006,-78.83501232343795
0.04209,-79.43117481659507
0.042100000000000005,-80.07396049456193
0.04211,-80.67839426900423
0.042120000000000005,-81.17848640908143
0.04213,-81.81725038763818
0.042140000000000004,-82.47439892795762
0.04215000000000001,-82.95290866417736
0.04216,-82.98465339700581
0.042170000000000006,-82.70445249547473
0.04218,-82.13095732358883
0.042190000000000005,-81.27167344314141
0.0422,-80.44674728482298
0.042210000000000004,-79.923191577789
0.04222,-79.5453101238767
0.042230000000000004,-79.95163175367045
0.04224000000000001,-80.4654721046044
0.04225,-81.64183707239738
0.042260000000000006,-83.17337234133227
0.04227,-85.06459415137303
0.042280000000000005,-87.0256450155197
0.04229,-88.9381373105081
0.042300000000000004,-90.58047355267111
0.04231,-91.98423509921261
0.04232,-93.01692344025179
0.042330000000000007,-93.76966642336686
0.04234,-94.2807783463691
0.042350000000000006,-94.88285174196321
0.04236,-95.4824965537584
0.042370000000000005,-96.07242256512257
0.04238,-96.64918749252624
0.042390000000000004,-97.05973843340212
0.0424,-97.65223469981595
0.04241,-98.14688114873833
0.042420000000000006,-98.64827098885716
0.04243,-99.27252451170212
0.042440000000000005,-99.83998056477193
0.04245,-100.3630895021783
0.042460000000000005,-100.9192945238262
0.04247,-101.54962022618444
0.042480000000000004,-102.0469729625967
0.04249000000000001,-102.63443338551428
0.0425,-103.12431780636666
0.042510000000000006,-103.67595534759812
0.04252,-104.27932519032238
0.042530000000000005,-104.70738019145635
0.04254,-105.28597860869345
0.042550000000000004,-105.80199663841961
0.04256,-106.4097187919966
0.042570000000000004,-106.79732214082705
0.04258000000000001,-107.26982477871888
0.04259,-107.91730966130714
0.042600000000000006,-108.48633116149242
0.04261,-109.07169553324891
0.042620000000000005,-109.55502757058896
0.04263,-110.0079272959465
0.042640000000000004,-110.48640216459165
0.04265,-111.01749587420846
0.042660000000000003,-111.64933201093042
0.04267000000000001,-111.9884938540781
0.04268,-112.48735117280992
0.042690000000000006,-113.05096504718246
0.0427,-113.59481392069733
0.042710000000000005,-114.02957357418069
0.04272,-114.5285836345704
0.042730000000000004,-114.93682725357367
0.04274,-115.50547145260671
0.04275,-115.99562204644306
0.042760000000000006,-116.49518892389509
0.04277,-117.02644615582058
0.042780000000000006,-117.53296879732571
0.04279,-117.85300987847175
0.042800000000000005,-118.3472522764718
0.04281,-118.9464177853113
0.042820000000000004,-119.38565750678384
0.04283000000000001,-119.7813232170765
0.04284,-120.17008403619243
0.042850000000000006,-120.7690485413466
0.04286,-121.03216694278333
0.042870000000000005,-121.59644262408816
0.04288,-122.12209443578573
0.042890000000000005,-122.45804111960553
0.0429,-122.9031935908085
0.042910000000000004,-123.44954247899035
0.04292000000000001,-123.89270600700164
0.04293,-124.2917688602223
0.042940000000000006,-124.70997777042916
0.04295,-125.24390164949845
0.042960000000000005,-125.57344095098894
0.04297,-126.06296581142882
0.042980000000000004,-126.40654054455236
0.04299,-126.96013843697762
0.043000000000000003,-127.25899776467094
0.04301000000000001,-127.74251165110995
0.04302,-128.14358929109096
0.043030000000000006,-128.5726439049226
0.04304,-128.95586692992862
0.043050000000000005,-129.46572183923695
0.04306,-129.723003786805
0.043070000000000004,-130.17932956545468
0.04308,-130.73472565586843
0.04309,-131.08679704250193
0.043100000000000006,-131.5195327242261
0.04311,-131.81299042300432
0.043120000000000006,-132.19730540351748
0.04313,-132.64149444477783
0.043140000000000005,-132.97871895789055
0.04315,-133.36578028943643
0.043160000000000004,-133.77380214420515
0.04317000000000001,-134.1849079928527
0.04318,-134.48699566762048
0.043190000000000006,-134.72558866648765
0.0432,-135.28264542328452
0.043210000000000005,-135.6690812497362
0.04322,-135.95590936647113
0.043230000000000005,-136.460677341306
0.04324,-136.72438107965883
0.043250000000000004,-137.04631680663795
0.04326000000000001,-137.43149572858724
0.04327,-137.74244467052978
0.043280000000000006,-138.2215560903585
0.04329,-138.51318635240688
0.043300000000000005,-138.84807169770252
0.04331,-139.23598602181386
0.043320000000000004,-139.53243196365008
0.04333,-139.85655015253445
0.043340000000000004,-140.1769947271414
0.04335000000000001,-140.63127271513125
0.04336,-140.93370282854232
0.043370000000000006,-141.32572122596326
0.04338,-141.5271769758374
0.043390000000000005,-141.9824614087796
0.0434,-142.10268253120762
0.043410000000000004,-142.6003417382808
0.04342,-142.8487534810991
0.04343,-143.13704200401827
0.043440000000000006,-143.47317321781293
0.04345,-143.79126507764568
0.043460000000000006,-144.18982024598117
0.04347,-144.4069737436392
0.043480000000000005,-144.7473975405276
0.04349,-145.08916846961034
0.043500000000000004,-145.3608155302036
0.04351000000000001,-145.6152344420598
0.04352,-146.04683421585605
0.043530000000000006,-146.21014958940526
0.04354,-146.57209676345042
0.043550000000000005,-146.7546504934471
0.04356,-147.05618035743294
0.043570000000000005,-147.3625167759232
0.04358,-147.62543653260093
0.043590000000000004,-147.93032303176813
0.04360000000000001,-148.09723385493277
0.04361,-148.38854636851806
0.043620000000000006,-148.73175490588602
0.04363,-148.9132936092493
0.043640000000000005,-149.24736560825744
0.04365,-149.4840795714851
0.043660000000000004,-149.69601164713384
0.04367,-149.89001252606968
0.043680000000000004,-150.23462662928733
0.04369000000000001,-150.4403225549661
0.0437,-150.80887339312636
0.043710000000000006,-150.98195495670714
0.04372,-151.256070305316
0.043730000000000005,-151.5645452578685
0.04374,-151.73570979869515
0.043750000000000004,-152.034320270692
0.04376,-152.22580442558112
0.04377,-152.51565168352136
0.043780000000000006,-152.73572140360977
0.04379,-152.98761001830584
0.043800000000000006,-153.13404935321924
0.04381,-153.392861184914
0.043820000000000005,-153.59709542524536
0.04383,-153.85571860544553
0.043840000000000004,-154.01001627127204
0.04385000000000001,-154.40069484200006
0.04386,-154.5338318340256
0.043870000000000006,-154.77083733829528
0.04388,-154.92004252959106
0.043890000000000005,-155.1618927323834
0.0439,-155.23326123320422
0.043910000000000005,-155.52147812906514
0.04392,-155.6870151395161
0.043930000000000004,-155.89483590859896
0.04394000000000001,-156.0996029367615
0.04395,-156.47431649004022
0.043960000000000006,-156.4945898522542
0.04397,-156.6607142154084
0.043980000000000005,-156.89531965075466
0.04399,-157.1747057648247
0.044000000000000004,-157.30522464441339
0.04401,-157.4297972276354
0.044020000000000004,-157.63451946998129
0.04403000000000001,-157.77863935690698
0.04404,-157.91464496963127
0.044050000000000006,-158.23380012850407
0.04406,-158.3241858160341
0.044070000000000005,-158.50783124783698
0.04408,-158.75248432895762
0.044090000000000004,-158.83561998154084
0.0441,-158.99761496611063
0.04411,-159.23847369303297
0.044120000000000006,-159.3551226536077
0.04413,-159.5430682611926
0.044140000000000006,-159.5920458006472
0.04415,-159.8043706610447
0.044160000000000005,-159.98119862991652
0.04417,-160.10181277403183
0.044180000000000004,-160.30688314703315
0.04419000000000001,-160.34160482228958
0.0442,-160.59708066573012
0.044210000000000006,-160.60659144057541
0.04422,-160.84595021359613
0.044230000000000005,-160.92440930475053
0.04424,-161.0963891999911
0.044250000000000005,-161.21680454960028
0.04426,-161.37797695148532
0.044270000000000004,-161.48296983991872
0.04428000000000001,-161.69668034765937
0.04429,-161.71521933323865
0.044300000000000006,-161.90382441309515
0.04431,-162.10453840794034
0.044320000000000005,-162.13800821945588
0.04433,-162.29681949408544
0.044340000000000004,-162.35216830212033
0.04435,-162.55670119427668
0.044360000000000004,-162.63131842561597
0.04437000000000001,-162.71971739795606
0.04438,-162.831538145519
0.044390000000000006,-163.06617475372747
0.0444,-163.10925132087846
0.044410000000000005,-163.07353165599477
0.04442,-163.26177679170868
0.044430000000000004,-163.41591562960446
0.04444,-163.59742662301932
0.04445,-163.6364267742863
0.044460000000000006,-163.6197901154481
0.04447,-163.71449101105128
0.044480000000000006,-163.96690912317638
0.04449,-163.9669474154107
0.044500000000000005,-164.1025924362172
0.04451,-164.2349288983142
0.044520000000000004,-164.4139493798367
0.04453000000000001,-164.37030837259235
0.04454,-164.3433074070838
0.044550000000000006,-164.43462774253865
0.04456,-164.62588299817298
0.044570000000000005,-164.72259780639288
0.04458,-164.78964999375168
0.044590000000000005,-164.7595794545558
0.0446,-164.84510165365535
0.044610000000000004,-164.9058557364602
0.04462000000000001,-165.0745772772196
0.04463,-164.98157796400446
0.044640000000000006,-165.16487744489717
0.04465,-165.15698805477786
0.044660000000000005,-165.20585481496278
0.04467,-165.43345233351687
0.044680000000000004,-165.41724101199236
0.04469,-165.5045510810115
0.044700000000000004,-165.52722086910427
0.04471000000000001,-165.5890046102295
0.04472,-165.70901402323642
0.044730000000000006,-165.68667834918392
0.04474,-165.86890442938022
0.044750000000000005,-165.783834004291
0.04476,-165.88490158020636
0.044770000000000004,-165.91939570519625
0.04478,-165.91752229228416
0.04479,-165.79915589164932
0.044800000000000006,-165.92145075373716
0.04481,-166.06233261483123
0.044820000000000006,-165.9752451595877
0.04483,-166.05049551453914
0.044840000000000005,-166.17822467714987
0.04485,-166.26198717663345
0.044860000000000004,-166.13724898432383
0.04487000000000001,-166.24708630300597
0.04488,-166.2217926770021
0.044890000000000006,-166.28958891009847
0.0449,-166.23474391053193
