time_s,source_v,output_v
0.000538,0.014796604879834741,0.06114441404769402
0.000539,-0.0024940434149571464,-0.0376954354099049
0.00054,-0.02059355826691903,-0.011758211720894514
0.0005409999999999999,0.007310016294064939,-0.03556545933645931
0.000542,-0.013330489406511652,0.02138656499717327
0.000543,0.05418721330218841,-0.04610457894648368
0.000544,-0.01953605570430543,-0.019141675064731023
0.000545,0.02654136068706105,0.0023320636512609654
0.0005459999999999999,-0.036850339603233764,0.02782363823030411
0.000547,-0.01165019417391671,0.008196582974091277
0.000548,-0.001385301760627706,0.04579347305130106
0.000549,-0.040035131749040075,-0.03842166189113428
0.0005499999999999999,-0.006919438317152024,0.006027656746305028
0.000551,0.021718603968859322,-0.06473496137984855
0.000552,-0.038811994897480356,0.012780247000021831
0.000553,0.040476414466494,0.023236545158076122
0.000554,-0.02583037144775448,-0.0012461456727199931
0.0005549999999999999,-0.004935750371911898,-0.006653298973323542
0.000556,-0.016040168642460433,-0.10386418654255414
0.000557,-0.014187530654982551,-0.01377051833827682
0.000558,-0.0016208324529053764,-0.04732297396196368
0.0005589999999999999,-0.028601056077258092,-0.009872291348679436
0.00056,-0.009621309026765399,-0.019230163902019887
0.000561,-0.007651287566865055,0.0023457430186565823
0.000562,-0.029678149772637594,0.017323152516095154
0.000563,0.021671122813367055,0.027670730337991393
0.0005639999999999999,-0.03901137092169567,0.08355505147008406
0.000565,-0.009093570746114554,-0.005023942734352087
0.000566,-0.027850080622945583,-0.00825108570490933
0.000567,0.02959247131451556,0.012836470888595868
0.0005679999999999999,0.004423549850542636,-0.058265922317140346
0.000569,-0.042485898135943535,0.02905826327266009
0.00057,-0.030296371120809996,-0.05936291814343576
0.000571,-0.007268568704141812,-0.00960014836661324
0.000572,0.034715377146015164,-0.03889804442317013
0.0005729999999999999,-0.010579637224927963,-0.006826093295968945
0.000574,-0.007941782585821741,-0.02637241598978828
0.000575,-0.022047106000499632,-0.04546612182573158
0.000576,0.005146152546174735,0.010436887061018094
0.0005769999999999999,0.03033628905597884,-0.0038224174770639325
0.000578,-0.01356250346953372,0.0062742633855738155
0.000579,0.009916821441126452,-0.006408073183822273
0.00058,-0.014517344636887558,-0.01582519013167939
0.000581,-0.0005150522401175131,-0.05864392043734031
0.0005819999999999999,-0.001748379099214271,0.0478656612517886
0.000583,-0.014104834203780918,-0.04236977560990714
0.000584,0.02134578525627437,-0.015470713391551935
0.000585,0.02648299756017057,0.017530685141892117
0.0005859999999999999,0.02499961826994622,0.05133127745154464
0.000587,0.013010032598627942,0.022376648189165724
0.000588,-0.007203335444726393,0.06077126784238182
0.000589,0.01073698116404189,0.016643320971750787
0.0005899999999999999,-0.02290124885270795,-0.07090096409118428
0.0005909999999999999,0.05751446202920688,-0.021080644669489227
0.000592,0.010672515465204077,0.024998322807327385
0.000593,0.013117642540094138,0.015162391849399298
0.000594,0.0031323443594478335,-0.024909201165524437
0.0005949999999999999,0.0014026544889633235,0.06916671791522776
0.000596,-0.043362468722234516,-0.05529735011921233
0.000597,0.05083943444598256,-0.03229058712128627
0.000598,0.006485375279318157,-0.01905080913406964
0.0005989999999999999,-0.003419205490985436,-0.022249235576984727
0.0006,-0.010845532399387738,-0.0793552364118462
0.000601,-0.005965096071319582,-0.027534921013321105
0.000602,0.029061159149835952,-0.0032744864140563925
0.000603,-0.016939508332623553,0.036755516397003946
0.0006039999999999999,0.011118282916512777,-0.007751717104497323
0.000605,0.0006189250130566574,-0.04861138427486769
0.000606,0.02757842760003202,-0.009663626555539005
0.000607,-0.038129570965644066,-0.002876632215693645
0.0006079999999999999,-0.006011638191302966,-0.010943257472017172
0.000609,-0.01128177045147622,-0.04869568838485524
0.00061,0.04367460881811025,-0.03368878046358696
0.000611,0.022239111669003216,0.050748400906432414
0.000612,0.0028274296086988997,-0.01990600669936158
0.0006129999999999999,-0.0005257975415609535,-0.015133736226215538
0.000614,0.003655663943327246,0.016985654541590834
0.000615,-0.05751614690104615,0.03259033786031933
0.000616,0.04386662250919519,-0.03128246140373564
0.0006169999999999999,0.017154817822299627,0.06666448406006122
0.000618,0.004562453762125688,0.03180097408568623
0.000619,-0.013245990657007104,0.0773606979232143
0.00062,-0.028967821263288503,-0.026983667659798864
0.000621,0.019016170109117877,-0.07310093874349508
0.0006219999999999999,-0.013901990903923226,0.0715833152657922
0.000623,-0.015117129222572688,-0.00422533982948004
0.000624,0.008935832906706095,0.01775127941683264
0.000625,-0.03581820734623398,-0.03485806765813541
0.0006259999999999999,-0.023217018558263254,0.022585124925034946
0.000627,0.018519153744300142,-0.024076230558699976
0.000628,-0.015627329526451416,0.014813960948542431
0.000629,0.010021216738854874,0.030097967427139837
0.0006299999999999999,0.04931870003553536,0.02823137941258375
0.0006309999999999999,0.023710665539323196,-0.026750920668053912
0.000632,-0.019404453111370196,-0.059761973258475154
0.000633,-0.019053362091986836,-0.0004197540157878144
0.000634,-0.018180861286102058,-0.05044618570479439
0.0006349999999999999,0.0007606709888008301,-0.025849037779227216
0.000636,0.0005795105894628917,-0.01794795710455538
0.000637,0.0056713442602259806,0.022530412863363942
0.000638,-0.037858959865419754,0.003335779948782757
0.0006389999999999999,-0.03718942608416109,-0.055411071540760075
0.0006399999999999999,-0.0010674750167004746,0.008301588564780192
0.000641,0.00011179684911036337,-0.02607595966775377
0.000642,0.014916500128450326,-0.018063230022571423
0.000643,0.046217733487190465,-0.004539973601930568
0.0006439999999999999,0.0028122693033987246,-0.04043758860271905
0.000645,-0.045140981402563195,-0.02566000280180883
0.000646,-0.0200701276989481,-0.09547932359176754
0.000647,-0.017911790017438596,0.03103603399226417
0.0006479999999999999,0.045174626994239825,-0.032248877933743064
0.000649,-0.06222158479634461,-0.05357753925400461
0.00065,0.008851465899060487,0.05795390127055747
0.000651,0.034747719644675774,-0.008740897393103655
0.000652,-0.003543118467266205,0.012461188301348243
0.0006529999999999999,0.04742515748087634,-0.0455793911704402
0.000654,-0.00016942788806084357,-0.002329421498847755
0.000655,-0.0013622210810278542,-0.012594252459970728
0.000656,0.017410832452221022,0.021433489055789
0.0006569999999999999,0.0073402897899644244,-0.05391927759504572
0.000658,-0.023644518826188374,0.03242597172619013
0.000659,-0.006012547331915551,-0.04363457043280541
0.00066,-0.006831567948083273,-0.007537374790415009
0.000661,0.021673231045048896,0.020554095488645327
0.0006619999999999999,-0.008606410072177157,0.07519087587983102
0.000663,0.004738032413336375,-0.06511120216636498
0.000664,0.010260278126895051,0.026113110246744658
0.000665,0.03425587144013354,-0.04322304177177987
0.0006659999999999999,0.034573346726334046,0.05474843756261788
0.000667,0.0053181712475497064,0.001325792212831137
0.000668,-0.0011522304006840445,-0.0008861105320120757
0.000669,-0.01928736353446993,-0.05161233594407439
0.00067,-0.012593606327284824,0.0513299364995755
0.0006709999999999999,0.022820641183211834,0.04274150794427989
0.000672,-1.3658136544475322e-05,-0.014982468277664685
0.000673,-0.013190548792831859,-0.03761260216210561
0.000674,-0.017650665645082064,-0.00042874796761603547
0.0006749999999999999,-0.005643235468618493,0.020337142452034704
0.000676,-0.0020676229665021655,-0.06731957297449419
0.000677,0.007248285289816892,-0.045497621535659824
0.000678,-0.004442717140526146,-0.007317522863846023
0.0006789999999999999,-0.014228675910329279,0.03697627466945023
0.0006799999999999999,0.04196735011750179,0.03769308776811516
0.000681,-0.04508274305456972,-0.031263918127145976
0.000682,0.008684033982219395,0.03550105021515368
0.000683,0.02271515452520448,0.031984943364789305
0.0006839999999999999,0.03365475702672148,-0.024152138038695387
0.000685,-0.016847834311170345,-0.03130678760939807
0.000686,0.013301798800961767,0.03903659735584144
0.000687,7.525723956329906e-05,0.01015050584286232
0.0006879999999999999,-0.020290622723877067,0.029569769678940268
0.0006889999999999999,0.007862547122644415,0.02046181043346602
0.00069,0.021235681877292283,0.0042018985409644286
0.000691,-0.012534459694930023,0.007945233429501252
0.000692,0.03292022883816974,0.05396189228022859
0.0006929999999999999,0.009574001696743183,0.07423667293434756
0.000694,0.006678235600434134,0.011094477979517762
0.000695,0.010852947155850699,-0.01665977017517958
0.000696,0.009143094437843325,0.018748609602504226
0.0006969999999999999,-0.0027549706240203716,-0.11010446068956632
0.0006979999999999999,0.025164879530551017,-0.009853085363045803
0.000699,0.009373758024819009,0.028303448282606686
0.0007,-0.005967055737079141,-0.0529802720589513
0.000701,0.0129514002954979,0.024793719155510534
0.0007019999999999999,-0.03126623593351076,-0.025552342084790892
0.000703,-0.005511884738281667,-0.020640645187033648
0.000704,0.013521820854490036,-0.018463449178041866
0.000705,0.014357324229539493,0.024466184524314778
0.0007059999999999999,0.001269645443714288,0.012959835148939877
0.000707,-0.014890222760240872,-0.010194054707217286
0.000708,-0.033011818146807946,0.008249226444392176
0.000709,-0.0004526170269116922,-0.0827642287601458
0.00071,0.017082280645621877,-0.01283205885634747
0.0007109999999999999,0.00672100698734516,-0.050122226454169604
0.000712,0.06103290694247487,-0.08837651697162352
0.000713,0.00593452397064069,0.004944584020826673
0.000714,0.008276002584420695,-0.011660897846720546
0.0007149999999999999,-0.0006026825696480302,-0.020093572354748748
0.000716,-0.005286469102513441,0.019611543138610424
0.000717,0.02549215998363425,-0.05009303468500541
0.000718,0.012297185421329305,0.08518151588153995
0.000719,-0.019899284194956696,-0.0013887279451040189
0.0007199999999999999,-0.04325470600010181,-0.02704234759726325
0.000721,0.00345680760235139,0.02211785140266997
0.000722,0.026425335720988475,-0.04986598755624388
0.000723,-0.02564691481025382,0.05306073465018032
0.0007239999999999999,0.0033148034801749257,-0.025667194620507785
0.000725,-0.0371347471552689,-0.09988820510401493
0.000726,0.0185343544186496,0.004713196313391891
0.000727,0.035797982042538305,0.012422340870515516
0.0007279999999999999,0.02396878483046365,0.05233021370757226
0.0007289999999999999,-0.041398544952463916,0.030968936025165872
0.00073,0.009605067181977015,-0.0343389314104352
0.000731,0.0289352139935247,0.0033020067389174534
0.000732,-0.0026227674123392598,-0.04331081699034272
0.0007329999999999999,-0.017100679307505733,-0.06828403234381056
0.000734,-0.028747817963541273,-0.010343058664848916
0.000735,-0.00932920128460139,0.08018122585555704
0.000736,0.030168812227106535,-0.018541448221525373
0.0007369999999999999,-0.014547998881174638,-0.04455562005809578
0.0007379999999999999,0.025380286563424045,-0.021169475616552306
0.000739,-0.0033355903140708716,0.0010181549606441173
0.00074,-0.025766305495300058,0.0407805078597025
0.000741,0.01787453747784806,0.03253452927307053
0.0007419999999999999,-0.040976298127370935,-0.09605329551530774
0.000743,0.0007955249696681637,0.0222355812750352
0.000744,-0.02711415772416069,0.049911554608319295
0.000745,0.024756288958349228,-0.001039079560377642
0.0007459999999999999,-0.0168535045358293,0.07489901198631144
0.0007469999999999999,0.01704185158932231,-0.04636672983158082
0.000748,-0.007413924856907828,-0.0019797915870495204
0.000749,0.02202777164964897,-0.020670529911971162
0.00075,-0.008705780956855381,0.041245449651783374
0.0007509999999999999,-0.028024392263722494,0.05916443062655322
0.000752,-0.025366422034576105,-0.013755040636990184
0.000753,-0.0014050816166289335,0.03529329450521951
0.000754,-0.011907127385378427,-0.015524014993997748
0.0007549999999999999,0.04296884290798013,0.03773188203247937
0.0007559999999999999,-0.00046141793585878,0.07553192392971303
0.000757,0.02215956360848602,0.002671404151298067
0.000758,-0.007170239282770517,0.003860742759891259
0.000759,0.02286972957688056,-0.05613631761517617
0.0007599999999999999,0.05725605376680707,0.025765300494460474
0.000761,0.00338053952598658,0.020341087138595455
0.000762,-0.023006641690466192,0.04149913964047041
0.000763,-0.01540348156204717,-0.0023738206819791698
0.0007639999999999999,0.02027743076669252,0.05743218283914972
0.000765,-0.02033364092840281,-0.00593988979744625
0.000766,-0.012324374964666054,-0.017490922077372097
0.000767,-0.016709143029676448,0.009110879742805101
0.000768,0.018614792390943175,-0.08114357314151903
0.0007689999999999999,-0.006087989405753311,-0.10336613833795624
0.00077,-0.01645120257812447,0.05117258889821613
0.000771,-0.027810660770058438,0.09870270521721071
0.000772,-0.043205766700372905,0.036516112287367244
0.0007729999999999999,-0.002561623204742547,0.03245167895478344
0.000774,-0.03198358872159584,-0.003756037063439753
0.000775,0.005380629064840683,-0.0228053979051123
0.000776,0.01695115110111628,-0.016080231978868147
0.0007769999999999999,0.0015161749124516248,0.0037958263322703375
0.0007779999999999999,0.007859860054068735,-0.07884287736444573
0.000779,0.01637090326517037,-0.05295780314137221
0.00078,0.04613292643687857,0.04553965864819963
0.000781,-0.023571958018058413,-0.009836151051590749
0.0007819999999999999,0.049242291723263276,-0.007479946781447976
0.000783,0.03460999534561448,0.09839064315251692
0.000784,-0.02191184785990361,-0.03985352603277735
0.000785,0.015782849054880487,0.03153232377882042
0.0007859999999999999,-0.022273220085132175,-0.01572555380559017
0.0007869999999999999,0.082384252252542,0.006586565873174825
0.000788,-0.00773478603123275,0.004101428257440607
0.000789,0.013128579401245486,0.04690616630535602
0.00079,0.004997202956582978,0.020297142190300696
0.0007909999999999999,-0.013129710055955701,0.011777518998440886
0.000792,-0.013494412248526173,-0.03481396550959453
0.000793,-0.0249496111237632,0.06586316962257316
0.000794,0.015707443310746198,0.051543327288831195
0.0007949999999999999,0.0023371997794122213,-0.0068204169362669
0.0007959999999999999,0.00811646094988151,0.04856944781839429
0.000797,-0.009962462825074877,-0.026702235997090786
0.000798,0.016838759019682317,0.012338755195786096
0.000799,0.026154966131789793,-0.07460810571978996
0.0007999999999999999,0.017221823095029877,-0.05684998156258527
0.000801,0.004677084980360681,0.014684256272397085
0.000802,-0.02566396754187634,0.009369444730201187
0.000803,-0.01185107715386587,-0.01254571561694328
0.0008039999999999999,0.03158908810380886,-0.02235585870316973
0.0008049999999999999,0.031992189148611565,-0.00844729521414401
0.000806,0.028472028793612287,0.024485571983056342
0.000807,-0.011956990559375602,0.022443545078192583
0.000808,-0.014807639674514112,-0.02614392313397914
0.0008089999999999999,-0.00023624113075272434,-0.055775430063443966
0.00081,0.0046384213852007855,-0.005645913090043738
0.000811,0.0023536132897533438,-0.004599422562729176
0.000812,0.07581111254553015,0.004773690623401833
0.0008129999999999999,-0.06071450900931318,0.0008219910468362175
0.0008139999999999999,0.003792896727417366,-0.02035970563834992
0.000815,-0.01865002591767747,0.011056302437030062
0.000816,-0.018822525984791005,-0.006268159321462608
