time_s,source_v,output_v
0.000539,-0.009936986180188116,0.0673762645287353
0.00054,0.026366997463886706,0.03008071134776684
0.0005409999999999999,-0.02290953558169858,-0.022812791562862852
0.000542,0.04204615310707355,-0.0006793196424053582
0.000543,0.010922168682444684,0.06708883807940935
0.000544,-0.012753640327571404,0.0002438803662193393
0.000545,-0.006780543528339409,-0.0637323723612531
0.0005459999999999999,-0.002803558714300202,-0.014506797002783301
0.000547,-0.01799682393362477,-0.05684426420907739
0.000548,-0.0016386491686242264,0.001320826333070557
0.000549,0.011204464462726594,0.0820426364321358
0.0005499999999999999,-0.024888588265915196,0.029002426790980924
0.000551,-0.016278341022209236,-0.023397320096799363
0.000552,-0.005080679682573547,0.023102363943305115
0.000553,0.02679823459981008,0.031540730370882196
0.000554,0.042991617537753844,0.057307704684699486
0.0005549999999999999,-0.0009587677267060362,0.07056692366115659
0.000556,-0.06566503552558313,0.01707688182791388
0.000557,-0.011359820896163591,0.016169917871941535
0.000558,0.026542212649616634,0.007774716562832542
0.0005589999999999999,0.023913604268747043,0.07482105240436357
0.00056,0.00012909072177007388,-0.0855411292233879
0.000561,-0.0052658820380701975,-0.003937599332453112
0.000562,-0.00012357341182706098,0.022092228274597378
0.000563,-0.03551131617957567,0.00033550285465841956
0.0005639999999999999,0.03783703617667356,0.014902343706317267
0.000565,0.015403665230579636,0.02314415694490156
0.000566,0.01896266287839294,0.030855858950888427
0.000567,0.054615655185876924,-0.0034531517184151505
0.0005679999999999999,-0.02411862167805215,-0.03132788772675427
0.000569,0.0353534011913453,0.030388867280649334
0.00057,-0.00565329274220996,0.03039146907772092
0.000571,0.02676422132723154,0.029727751411907373
0.000572,-0.01972898060671044,-0.0019228294526236816
0.0005729999999999999,0.0016932370527737873,0.023091122998412185
0.000574,-0.035753187973445844,-0.04680812761459787
0.000575,-0.02952711941003266,-0.037093579155872136
0.000576,0.035171775842564056,-0.032180461575120056
0.0005769999999999999,0.013720019178934801,-0.04421921285580984
0.000578,-0.025327609863316378,-0.009579223352655868
0.000579,-0.003815650683928539,-0.04789321115389691
0.00058,-0.018293814791156566,-0.016958171373543187
0.000581,0.015606822977136515,-0.045451022799494284
0.0005819999999999999,0.01694047616573435,-0.03396295366972622
0.000583,-0.009884801961569104,0.015422687903178347
0.000584,0.0040967411162130115,-0.09681442045856033
0.000585,-0.02316865753973855,0.05479105659771451
0.0005859999999999999,0.012785451190074446,-0.025936840158179694
0.000587,0.02793180985368566,0.013336461092710188
0.000588,0.04165867247099698,0.026957497986830305
0.000589,0.013099386552133108,-0.05625281770857057
0.0005899999999999999,-0.010008528784914275,-0.023888885186647172
0.0005909999999999999,-0.021033932807967913,-0.0326440000135925
0.000592,0.002612577677661975,0.05995909883617401
0.000593,-0.013546623295182574,-0.026254431400675342
0.000594,-0.004761460139725577,-0.03935471516789929
0.0005949999999999999,0.004652398876273981,-0.020131398963310683
0.000596,0.02007463251283473,-0.03653562317428538
0.000597,0.0029758238855701774,-0.012115990410047938
0.000598,0.06825678183980459,-0.06834270100383293
0.0005989999999999999,0.0550947669081623,-0.07347112631657175
0.0006,0.046593583040437765,0.03257895775536588
0.000601,-0.01814545864106402,-0.029189909180612962
0.000602,0.047181083799505974,-0.0558686265872933
0.000603,0.04280005103673341,0.009652343341961609
0.0006039999999999999,-0.05317688735025877,0.032287977773545425
0.000605,-0.021825266438010124,-0.101764839399542
0.000606,0.0020343890803594805,0.043408412188878184
0.000607,-0.004668950617502208,0.030226292685939907
0.0006079999999999999,-0.038865870981769586,-0.020487324422586467
0.000609,-0.04959992813688167,0.0023004141705520423
0.00061,0.022233267613480625,-0.04382481215576985
0.000611,0.012844488520589462,-0.05045484879395846
0.000612,-0.000834338529828454,0.044919268858847054
0.0006129999999999999,0.01078911547352341,-0.03399039159012393
0.000614,-0.01776022117235795,-0.034404997249949644
0.000615,0.019767230570975174,0.007877178965841818
0.000616,-0.01256236039934802,-0.03417324092236206
0.0006169999999999999,-0.05328566377000287,-0.027883611071672337
0.000618,0.02417430328840498,-0.03731269117631529
0.000619,0.004840500556487187,0.02510521688555698
0.00062,-0.016785174676258372,-0.019911883677644692
0.000621,-0.02742009667919476,-0.052437427140384435
0.0006219999999999999,0.010256987539735007,0.021010710870807883
0.000623,0.04101387610639851,-0.07279046242650093
0.000624,0.018472853062831706,0.03108619188506673
0.000625,-0.002042229735149414,0.004349372425479888
0.0006259999999999999,0.0026783738330442234,-0.016132518201313232
0.000627,0.04214467271889574,0.05229928557498595
0.000628,-0.025449699523577857,-0.055371152191613704
0.000629,-0.0052989420731599235,0.03318157542862254
0.0006299999999999999,0.018206962428248204,0.03575982643389494
0.0006309999999999999,-0.003022068457950957,0.06946963370806067
0.000632,-0.015867705646147468,-0.001752731100129058
0.000633,-0.003369765253455221,-0.05675949718825246
0.000634,0.05586562722884191,0.08894309875620117
0.0006349999999999999,0.007281718083574862,0.06051829496626443
0.000636,0.015688642048679542,-0.013007438076336237
0.000637,-0.006698726078715221,0.04105695748190256
0.000638,-0.01652430343839672,-0.0011521757492965236
0.0006389999999999999,0.02666815506150689,0.03359033544603384
0.0006399999999999999,-0.0179078027844865,0.014568261261065156
0.000641,-0.003298833130472895,0.017182795855422036
0.000642,-0.033144337577575775,0.004447338497375533
0.000643,-0.011363392524897733,0.02547169601614569
0.0006439999999999999,0.011656867173561928,0.023993197573550683
0.000645,-0.01244946365775414,-0.020691024810879508
0.000646,-0.0018711641129230136,0.040230837947193766
0.000647,0.0008534399798018638,0.01583276713682857
0.0006479999999999999,-0.026386274575150984,-0.003266045381100219
0.000649,0.017759717744065515,-0.000800290817998869
0.00065,0.021375685772868504,-0.09242180745807636
0.000651,0.021573064768798715,0.062119942983635386
0.000652,-0.01091622743867187,-0.04271014823256541
0.0006529999999999999,-0.0040749446338205295,0.06036276622840082
0.000654,0.02611290913646737,-0.04814332648496076
0.000655,-0.000739769760646209,0.010216533745921613
0.000656,-0.019466748185751625,0.014647757488700066
0.0006569999999999999,0.007935454454211592,-0.0036181588710817053
0.000658,-0.051892676379751285,-0.049170625394283615
0.000659,0.029781582581179508,-0.03722499237463171
0.00066,-0.05649902329282729,0.007915111198568364
0.000661,0.02312273284668183,-0.024949683206966233
0.0006619999999999999,0.025113050794568173,0.016285244060225662
0.000663,0.027576340085554003,-0.045279158833264575
0.000664,0.03864432096761484,0.00983633929462506
0.000665,-0.030858873950976275,0.016151258826931015
0.0006659999999999999,-0.004737163382366659,0.08980191430329898
0.000667,-0.00804674409723242,-0.025177213549665556
0.000668,0.058392050551912135,-0.05732906928090531
0.000669,-0.027387670936969085,-0.06593182365102121
0.00067,-0.020667662101381146,0.03586170845747587
0.0006709999999999999,0.01688940692285638,0.029621728118024118
0.000672,0.019605967611142885,-0.025784756257470273
0.000673,-0.002804750923180083,0.010652871979147834
0.000674,0.01683161870668787,-0.04734105536113146
0.0006749999999999999,0.010008645087679693,0.039639783161238284
0.000676,-0.0013850341785998747,0.019581769027209827
0.000677,0.009786284840596987,0.07729348635542187
0.000678,-0.021097708136966813,-0.03304292375263235
0.0006789999999999999,-0.026411504321641965,0.07741079878690657
0.0006799999999999999,-0.018528367762880957,-0.023039768806834584
0.000681,0.0042235748306583476,-0.0036125942208206684
0.000682,0.008350186677161824,0.04508570787734694
0.000683,0.018538712977189,-0.02173321065823292
0.0006839999999999999,-0.024194902427338513,-0.0332260410304253
0.000685,0.009619512739537373,-0.009074214242057494
0.000686,-0.06268407907104488,-0.06902590590304085
0.000687,-0.01591506784916811,0.04893168399898706
0.0006879999999999999,0.006197218985182793,0.008629444071523537
0.0006889999999999999,-0.017057630442864357,0.08056264194108664
0.00069,0.016929234146739938,0.005642431839213354
0.000691,-0.023747459469936148,-0.007569245886907124
0.000692,0.0313004680361044,0.005100118895719531
0.0006929999999999999,0.00547598007486631,-0.017368569482738794
0.000694,-0.06937605024399993,0.041372690791189354
0.000695,-0.02795243923204125,-0.05627504842136956
0.000696,-0.0031967859170722425,-0.004183626679165415
0.0006969999999999999,0.013170544570996895,-0.03091783319721536
0.0006979999999999999,-0.004285093614526773,0.03464296271959483
0.000699,0.052025499172104056,0.049305974466694664
0.0007,-0.023444346380740264,0.02458008666065297
0.000701,-0.011759325850496768,-0.059692736101253425
0.0007019999999999999,0.030350244394070525,0.02062525301184156
0.000703,0.02234424135452264,0.06307713599747594
0.000704,-0.03472226182886511,-0.028645811561266374
0.000705,-0.06401245483726246,-0.0063694079827172935
0.0007059999999999999,0.029394322542749374,-0.0023907118419612687
0.000707,0.008736804270095112,-0.03524153746136396
0.000708,-0.012734738112592493,0.07491433578969743
0.000709,0.019422127330287534,0.0424210218826627
0.00071,0.017188306005041995,-0.07833103942183915
0.0007109999999999999,-0.024366317357961707,-0.03966270489457795
0.000712,-0.014778827871370923,0.020335004281442092
0.000713,-0.04152809336843997,0.008803019379212677
0.000714,0.021887084707665733,-0.04756995539512185
0.0007149999999999999,0.000554413321201434,0.02931497165232273
0.000716,0.036475522637430424,0.05026273857449966
0.000717,0.010375423454121615,-0.047264232001523715
0.000718,0.019208535556563225,-0.02758952585096043
0.000719,0.04111085915431121,-0.10384301190180764
0.0007199999999999999,0.029882781089769245,0.013593641254348665
0.000721,0.04188658907246637,0.04540237605419662
0.000722,-0.04821045816854898,0.058843043709642336
0.000723,-0.011220607358374235,0.04932177453044157
0.0007239999999999999,0.00964925839510339,0.03796199741607096
0.000725,-0.005147027883011143,0.04682847610733913
0.000726,-0.03094399108342412,0.04094078887151449
0.000727,-0.021693208672943172,0.011538317592032919
0.0007279999999999999,-0.032263141664133396,0.03514257149584804
0.0007289999999999999,0.006036817445434507,0.024153981150069167
0.00073,0.017991283852795317,-0.024053050732961153
0.000731,0.020367402199998805,0.06804432214456599
0.000732,-0.014993205292755649,0.06455174097474904
0.0007329999999999999,0.017850308347604725,0.08893479164149459
0.000734,-0.029999807158602922,-0.025828873458179406
0.000735,0.0010894870431869257,-0.1698731619189664
0.000736,0.035117489858552516,0.038568774303627436
0.0007369999999999999,0.008543999212032275,0.05456111940172892
0.0007379999999999999,-0.017787675569568458,0.09301643494953835
0.000739,0.02110238124398497,-0.09059927233854317
0.00074,0.027015196507858625,-0.025624744216306655
0.000741,0.043648125849396924,-0.019596363564959845
0.0007419999999999999,-0.011534453057669213,-0.04995765548213881
0.000743,0.006210309130413427,-0.015505363139238866
0.000744,-0.013636584207323214,-0.023271891880604384
0.000745,-0.032189268457539735,0.04705920987328619
0.0007459999999999999,-0.02181080957352878,0.027771353843320183
0.0007469999999999999,-0.021061706164311883,0.08246126548432497
0.000748,-0.01472339921530324,-0.00946582967076688
0.000749,0.008853822627641634,-0.03276345917301338
0.00075,-0.0035015378095607213,0.04008465371734021
0.0007509999999999999,0.007407958979936263,0.03446879933412744
0.000752,0.026159974307333463,-0.06673270824436803
0.000753,-0.005892518674086623,0.0039961223982853625
0.000754,-0.004304375273907177,-0.011540185563967296
0.0007549999999999999,-0.037779617859757295,-0.045924099386254635
0.0007559999999999999,0.02150531612693144,-0.04703975547939599
0.000757,0.009234165293207114,0.008058918355885831
0.000758,0.03668387648743208,-0.052270084406226824
0.000759,-0.006488614208386253,0.008512522450129107
0.0007599999999999999,0.04536053326729621,0.03185385552392493
0.000761,-0.013150669889072139,-0.019692152820352943
0.000762,0.008616764190946383,-0.056464588000965855
0.000763,0.010389481458563471,-0.0012489337589961511
0.0007639999999999999,-0.036881867234317765,0.03259596034941694
0.000765,-0.025702218291166885,-0.05227501793484935
0.000766,0.05598333755090386,0.05300085089568926
0.000767,0.013842864718664086,-0.039729312042253516
0.000768,0.024551712988277935,0.019019998376154305
0.0007689999999999999,0.002268812023112165,0.03535353316254008
0.00077,0.005626247663174917,-0.010004899369304878
0.000771,-0.016078464881959114,-0.002386397152432489
0.000772,-0.036656850290920785,0.025165115721246287
0.0007729999999999999,0.03457372749179314,-0.08796929923237423
0.000774,0.021292446320723524,-0.00817688248352921
0.000775,-0.021286826636894896,-0.04630359274317791
0.000776,-0.044043430278712756,-0.03414470851616731
0.0007769999999999999,-0.013405002592454,-0.004400827179672139
0.0007779999999999999,-0.00187570977440958,-0.01768535658986528
0.000779,-0.04074666074687449,0.06231793276461055
0.00078,-0.02356199067111342,0.03038861473840215
0.000781,-0.008704599155442317,0.06349084883295306
0.0007819999999999999,-0.020085917709893326,0.0267949353906613
0.000783,-0.04636409975102651,-0.0340112224394416
0.000784,0.03403105611255681,0.0236248546949116
0.000785,-0.005741145664860457,-0.048606182804860475
0.0007859999999999999,0.006419735210960184,0.023736512063786065
0.0007869999999999999,0.00632022213485886,-0.01276202881485837
0.000788,-0.03325703173618251,-0.02317364298197847
0.000789,-0.01885931113507235,0.027575575131054193
0.00079,-0.007686856855696725,0.043842415753086186
0.0007909999999999999,-0.010110692850439184,0.015434942015801508
0.000792,-0.02196943532401187,-0.021636387802940634
0.000793,-0.02762385202913627,-0.021748463233594074
0.000794,-0.037091005601764586,0.06054990472492206
0.0007949999999999999,0.014341246225934282,-0.0926178930372274
0.0007959999999999999,0.002816285337066338,0.059013442440266906
0.000797,0.020789924117910568,0.017853014077868323
0.000798,-0.015803881715146257,0.01444243160649844
0.000799,0.034851344492432,-0.046091866192841204
0.0007999999999999999,-0.0030041456315563096,0.09155440073364585
0.000801,-0.01450400088385577,-0.04858203040519261
0.000802,-0.05166909375114721,0.0030994415674822505
0.000803,-0.012196057751231032,-0.056946356029582326
0.0008039999999999999,0.04545728693969877,0.01676535836573907
0.0008049999999999999,0.035173592811328515,0.0430058633743463
0.000806,0.004067590971863481,0.008202582448548091
0.000807,0.017347079942529854,0.05743605609494737
0.000808,-0.019872103610831453,0.03549120290066807
0.0008089999999999999,-0.012330631425161019,-0.014849056673128483
0.00081,0.02438118251388642,0.015543752501203557
0.000811,0.037728896525820406,-0.038083000134527194
0.000812,0.022973664083526617,0.016707413604242553
0.0008129999999999999,-0.01617473415608213,0.014585687469112013
0.0008139999999999999,0.0036201846781430363,-0.019566422510104743
0.000815,0.005443889550795812,-0.013148452161100119
0.000816,0.0165909977921434,-0.00738244625758843
0.0008169999999999999,0.022072305437095152,-0.02164678373812247
