time_s,source_v,output_v
0.000539,0.014198173713460358,-0.021415576519083702
0.00054,-0.00022044250102672814,-0.01913766224188364
0.0005409999999999999,-0.02199144624674222,0.02244115204917196
0.000542,0.0026150276278305603,0.03873212310758452
0.000543,-0.01829493696009558,-0.0123882011100507
0.000544,0.01720470352705244,0.014623152433145489
0.000545,0.0005998696210725792,-0.08790625826581476
0.0005459999999999999,0.04071838809965306,0.01302184774789586
0.000547,-0.0388402377899379,-0.03998519168270342
0.000548,-0.009145940113608553,0.007998326312401553
0.000549,0.03278499134563945,0.009723039869848365
0.0005499999999999999,-0.010544535531729097,-0.02557032675712109
0.000551,0.02669265014642865,0.00366134061304672
0.000552,0.010117962393061435,-0.033644569904788826
0.000553,0.03709428840951898,-0.05169719713429645
0.000554,-0.028768070169360255,-0.029167413204212567
0.0005549999999999999,0.008602085255658653,-0.055696415166435226
0.000556,-0.001209922904324869,-0.04604762962211678
0.000557,0.04232466644023762,0.051912078642849246
0.000558,0.008397981579784813,0.027609359374476096
0.0005589999999999999,0.02909359046513234,-0.017954310458927196
0.00056,-0.007475602829939081,0.03462790166709152
0.000561,0.03124739143652221,-0.021493523586857376
0.000562,-0.0504489825557024,-0.026654082599245253
0.000563,-0.015279453174393266,-0.02739195554414827
0.0005639999999999999,0.023419377303991056,0.004151909479748782
0.000565,-0.05443420292477402,-0.005671973324105938
0.000566,-0.03964449990076226,0.04764765489669616
0.000567,-0.03146896530312334,0.048993678484354874
0.0005679999999999999,-0.0677921159059089,-0.028601994620156692
0.000569,-0.024432387036629446,-0.004716441056412145
0.00057,-0.008192653150343888,0.04498332094806
0.000571,0.032642040086172025,0.050563724280373076
0.000572,-0.0030417770757539394,-0.04274173776018939
0.0005729999999999999,-0.02741091809202344,-0.06853399849839326
0.000574,-0.008297106133190573,0.005855934223732166
0.000575,0.02396881147023534,0.01628234066565477
0.000576,0.020982336991077523,0.019795862693855824
0.0005769999999999999,-0.0286343810124987,-0.01526098112995453
0.000578,-0.0018945213394518882,0.01902523705105772
0.000579,-0.03148712751662252,-0.012439702237723596
0.00058,-0.048662632686095116,0.049258997586058124
0.000581,0.002351593951397975,0.022525898165316277
0.0005819999999999999,0.002650427917166881,-0.03083248177646482
0.000583,0.020050015295196,0.020445554542784072
0.000584,0.018905061633139607,-0.016245928631834928
0.000585,0.01915868979218778,0.008807446168249064
0.0005859999999999999,0.03995817642117184,-0.03830885992879011
0.000587,0.009193565285575559,0.04748334202596651
0.000588,0.010492685977624913,0.011331186425216576
0.000589,-0.03262588048123179,-0.09445906822789833
0.0005899999999999999,0.027310986952737544,-0.032645172599702746
0.0005909999999999999,-0.02881125967923874,-0.023902717730049306
0.000592,-0.005340385311832943,0.024097723429881653
0.000593,-0.03659762099160185,0.12038459414907257
0.000594,0.03156956036952038,0.06073234124548785
0.0005949999999999999,-0.018104836842956388,0.01579492111209921
0.000596,-0.010974590592051981,0.013910058530774214
0.000597,-0.0054345021172903605,-0.026322354371680512
0.000598,0.025713923387385297,0.019782019087884538
0.0005989999999999999,-0.010731703834473687,0.05141616002994759
0.0006,-0.022462443883006514,0.016729309600526442
0.000601,-0.04620813062796436,-0.06350726298104135
0.000602,-0.016072704153878542,0.012757577466003492
0.000603,-0.019416580982663724,-0.0442584835732842
0.0006039999999999999,0.0046301203046390125,-0.04793480585693568
0.000605,0.03196358288220707,-0.042302018235377145
0.000606,-0.0050754240801294025,0.005913267378503552
0.000607,0.04548000913844015,0.028541253715200193
0.0006079999999999999,0.04040999715304172,0.06960506502727648
0.000609,0.027608631108076778,0.06890124877276411
0.00061,0.0023422947586020557,0.04028708317827086
0.000611,-0.02024191864400529,0.03948894077770673
0.000612,-0.04479479264717699,0.014901319466433544
0.0006129999999999999,-0.020036448844507254,-0.01191329799175819
0.000614,-0.005965627626349015,-0.07456128832213547
0.000615,-0.012756132873424654,0.002002492742546318
0.000616,0.02493185396162126,-0.014002314691217117
0.0006169999999999999,-0.02959191360072936,0.024548713370828958
0.000618,0.013878260115092994,0.03858741142403322
0.000619,-0.01995113862859551,0.01976374076141588
0.00062,0.0371292376008896,-0.03435609048788365
0.000621,-0.023206006017568715,0.04495985118341183
0.0006219999999999999,-0.021267433734842245,-0.017136885259139735
0.000623,-0.006720952118378529,-0.02003080360675071
0.000624,-0.005796845610778406,0.047962711244310674
0.000625,0.012998138105597253,0.026341943303779133
0.0006259999999999999,-0.00256276440109387,0.08055700957282033
0.000627,-0.013375283328363184,-0.022056915443500746
0.000628,0.03645278790669754,0.005243639475031231
0.000629,0.022175877946981965,0.08697684220349299
0.0006299999999999999,-0.000828627934686207,-0.0751106193761014
0.0006309999999999999,-0.008998753907725792,0.03561880587024342
0.000632,0.0349519349176802,-0.005291750813292969
0.000633,-0.013947372951432297,0.038015264154639766
0.000634,0.004551556572197181,0.015453285047346972
0.0006349999999999999,0.02293707919509242,-0.0387356968649126
0.000636,-0.0034655804302735774,-0.001187418550348581
0.000637,-0.014079345532355396,0.005983266707922215
0.000638,0.0003037466250543629,0.03555355596630211
0.0006389999999999999,-0.027403769985906646,0.09727217246374856
0.0006399999999999999,0.017300077471786267,-0.009438562627474875
0.000641,0.0012210265632665637,0.008187589921843607
0.000642,-0.02880279858598226,-0.0571803879985962
0.000643,-0.005046171978509975,-0.04775013150977689
0.0006439999999999999,0.01857012817672533,0.056957372669844936
0.000645,-0.05401919399987757,0.025897249582509618
0.000646,0.0033197877188145975,-0.031338805273027764
0.000647,-0.04242956752856203,0.0061123144953047015
0.0006479999999999999,0.012004849955261377,-0.039909731271952735
0.000649,0.03356050470683999,-0.08045063220920946
0.00065,0.01165188343135126,-0.01662485618876685
0.000651,0.00032392959994808045,-0.010206981628663528
0.000652,-0.033674527294294695,-0.0680885475973933
0.0006529999999999999,-0.021787947499241067,-0.014736449707098878
0.000654,-0.012914783755199683,0.05426052190424425
0.000655,-0.05985302887654163,-0.04485120558680615
0.000656,-0.004088849811164331,-0.005114652653961658
0.0006569999999999999,-0.020545001963640633,0.0052008521945815355
0.000658,0.005688066398523792,-0.019289385877785423
0.000659,-0.010367096086732829,-0.027922270494059202
0.00066,-0.022732218035752455,-0.03067695902223426
0.000661,0.02957977891714272,0.04309830196696498
0.0006619999999999999,0.026695396897517723,0.05358943876998533
0.000663,0.02088376343626023,-0.0658920096506208
0.000664,0.0008083144848658084,0.033957732036059486
0.000665,0.01595866906752721,0.02710786662991481
0.0006659999999999999,-0.012080131867902362,0.001158532825666646
0.000667,-0.045513476222253456,0.04391945296338135
0.000668,0.008493409981025877,-0.05242223657245403
0.000669,-0.005281672081139141,-0.08325382394063068
0.00067,0.01855086453515424,-0.002018181413144661
0.0006709999999999999,-0.009026029399109573,-0.052157970725486134
0.000672,-0.061502631938017485,-0.004427219731201581
0.000673,-0.015519559802930483,-0.01877701706816
0.000674,0.0011217133000246493,-0.006842796824294863
0.0006749999999999999,-0.020081634738982126,0.048674497417648115
0.000676,-0.009643946663959957,0.027570457838299502
0.000677,0.0028485065941338864,0.036984771317182315
0.000678,-0.03192917038821581,0.027934766935475103
0.0006789999999999999,0.012660616651363766,-0.01801008039558914
0.0006799999999999999,0.034542327184332776,0.019140549624472546
0.000681,-0.009081516102507048,-0.019040041186188468
0.000682,-0.006389073902023578,0.03377529547469865
0.000683,0.021068377943005305,-0.0150983751341164
0.0006839999999999999,-0.013366682399108699,0.06776820772841002
0.000685,0.006738057207925054,-0.06432990642875643
0.000686,0.00347137332714193,-0.018197976493391804
0.000687,0.010088071102688764,-0.029172219819832396
0.0006879999999999999,-0.0011375646314365096,-0.060594461317925584
0.0006889999999999999,0.006379697404463679,-0.012794563185493952
0.00069,0.004110421222524848,-0.010142476522122577
0.000691,-0.0019507441059352416,0.08871431626165778
0.000692,-0.016879140096140905,0.011469354711898756
0.0006929999999999999,0.03993667493632433,-0.057805216837461426
0.000694,-0.0021404778082911033,0.03659052897005974
0.000695,0.025313904905182035,0.0008183343158800154
0.000696,-0.06473350033790846,-0.06701997323966204
0.0006969999999999999,-0.003789245376439006,-0.027709485034231335
0.0006979999999999999,0.0379593883428916,0.02237891516527525
0.000699,-0.00033147450989858007,-0.008610090085463283
0.0007,-0.01518480843878465,0.014509847051481617
0.000701,0.018253568182591447,0.006296532439784218
0.0007019999999999999,0.013839323935926594,-0.009289977058622608
0.000703,-0.02728858670233309,-0.005051231019386886
0.000704,-0.009315305725926107,-0.07247828594257234
0.000705,-0.01858257938863118,-0.02017752335234157
0.0007059999999999999,0.04831523267923534,-0.017567683143264446
0.000707,0.01954093547323392,0.04173128394615756
0.000708,-0.010982567137942384,0.036766176811566804
0.000709,0.012796924767679116,0.041848631596189505
0.00071,0.04361394271455709,0.009746556985891282
0.0007109999999999999,0.011024009745425898,-0.02326748192789504
0.000712,0.006662614332441416,-0.0006506672983793649
0.000713,0.0028938527712964613,-0.019661231918626218
0.000714,-0.0070153414290617866,-0.026835363430276954
0.0007149999999999999,-0.015168473527986948,0.015175665903364777
0.000716,-0.015025739167569125,0.01291278026963975
0.000717,-0.004188421424072591,0.06411586474051438
0.000718,-0.0033713241040753367,0.025778699596773647
0.000719,0.025039082702668466,-0.012998241862762975
0.0007199999999999999,0.02828421226700833,-0.05447577489663778
0.000721,0.05326453400279977,-0.02885862469410215
0.000722,0.04323657933215428,0.008949204675888776
0.000723,0.014739975083000937,-0.005241204861587057
0.0007239999999999999,-0.01662420482493998,0.029727019486398658
0.000725,0.04880910265111076,-0.006536464485341626
0.000726,-0.008234506925866794,0.02993071732578591
0.000727,-0.0011335938460709453,-0.04663268736843899
0.0007279999999999999,-0.029126385944761315,0.0049887460261049815
0.0007289999999999999,-0.0024687402819058187,0.10183017312068367
0.00073,0.0009245128557932641,0.020621418064499443
0.000731,-0.0302602507906042,-0.036979481802077926
0.000732,0.014311972845488213,-0.024704584361104877
0.0007329999999999999,0.011830560724709623,-0.05174117435221588
0.000734,-0.0041708266838275,-0.05192874144965911
0.000735,-0.029965427052119777,0.005595948193078051
0.000736,0.010137188812911237,-0.026853163931240733
0.0007369999999999999,0.015449475069920428,0.04052268760853941
0.0007379999999999999,0.04046750710915826,0.06615342990819295
0.000739,0.014817554549741119,0.02280982362490439
0.00074,0.029868110523103203,-0.016150960613131288
0.000741,-0.024874358577444865,0.024085417254114377
0.0007419999999999999,-0.025382219197933972,0.019531880151878987
0.000743,0.017589047903319246,-0.01574441406919248
0.000744,-0.018135038381780523,-0.008789666434835591
0.000745,-0.002146139022480724,0.03609462632872764
0.0007459999999999999,-0.014775062900373443,0.04013592417975933
0.0007469999999999999,0.009870911317729237,0.029542603412941282
0.000748,-0.020914636310259287,0.028451641560882375
0.000749,0.008294677816223582,-0.059991600982999105
0.00075,0.0009026594007825767,0.017438512793135626
0.0007509999999999999,-0.026011666545564794,0.024142387730863697
0.000752,-0.027635450198930624,-0.02906290080881884
0.000753,0.003973724542652028,-0.03144126596299782
0.000754,-0.019684940807603454,0.03930800664450295
0.0007549999999999999,0.019918773048716032,0.006485175805923828
0.0007559999999999999,-0.0002116610292208279,-0.01110149341265818
0.000757,0.0389284181131955,0.04918697699419417
0.000758,0.02097683293757333,0.047601693228449496
0.000759,0.025619862677583455,0.012624682308087528
0.0007599999999999999,0.01518203040684179,0.008646964560186461
0.000761,0.04160112260471529,-0.018234299283265115
0.000762,0.02746302641240142,-0.051366259021053705
0.000763,0.009672310621499435,-0.024513453961698208
0.0007639999999999999,-0.033366861047339935,-0.01115405991940606
0.000765,-0.0211699371351429,-0.05669217538908313
0.000766,0.027182626417104824,-0.029527719572344326
0.000767,-0.02493980152695325,0.015363340369845484
0.000768,-0.0009688984635351562,0.012190558806285032
0.0007689999999999999,-0.013307968189115914,-0.03579040932927236
0.00077,0.007173061537835521,0.00016813710624441936
0.000771,-0.03962533886646524,-0.04346830828889745
0.000772,-0.016087584178574744,-0.0499532767559725
0.0007729999999999999,0.04014929845793442,-0.032742338658856875
0.000774,0.002824456765494924,-0.06225390482816757
0.000775,-0.01612982111020626,0.049927682556152486
0.000776,0.02385078885005241,0.13249412408410055
0.0007769999999999999,0.030915063279560326,0.027552714424779717
0.0007779999999999999,0.008609419035446545,0.0005198556605062391
0.000779,0.030390755191355867,-0.053542550570430385
0.00078,-0.0009369804922269878,0.022873870678826066
0.000781,0.0391647809748639,0.08128599794843984
0.0007819999999999999,0.003422581251183178,-0.004264204071736912
0.000783,0.025881807359982936,0.009041454542076237
0.000784,-0.001860160539079978,0.0580756906103601
0.000785,0.011328250473413315,-0.04221412117267606
0.0007859999999999999,0.005666419490492379,0.029641870734412046
0.0007869999999999999,-0.028705206725358874,-0.00697822778474565
0.000788,0.020680424083742904,0.02544017389797683
0.000789,0.009909874198854026,0.0797965364779417
0.00079,0.00016043049207370202,-0.0102956473395579
0.0007909999999999999,-0.007210362599374589,0.00010530776655226922
0.000792,-0.038617264248044,0.008824735320154578
0.000793,-0.02796523871140264,0.027623050167689234
0.000794,-0.040889185854629834,-0.02256680436475536
0.0007949999999999999,0.00720959627297461,0.03077368687266444
0.0007959999999999999,-0.021895729108097298,0.0002933428287436613
0.000797,0.006145572425320193,0.058510022879197904
0.000798,0.0047643093983947525,0.005495124479665114
0.000799,0.02623080733099848,-0.02272994888942373
0.0007999999999999999,-0.044333039608549896,-0.019930173858697508
0.000801,0.029822160976675144,-0.005719500895296451
0.000802,0.014936175943915941,0.03214355593006664
0.000803,0.017188564071040035,-0.006819078180925563
0.0008039999999999999,0.010740835802361876,-0.09160087064921676
0.0008049999999999999,-0.004557931627826616,-0.07060772087426563
0.000806,-0.015792170127617813,-0.01836689203282625
0.000807,-0.00806155838965522,0.003831247556464763
0.000808,-0.021881762845303125,-0.04371889571345524
0.0008089999999999999,0.026097950650169427,-0.004722439389895348
0.00081,-0.03115200883919042,0.035029626258973864
0.000811,0.023057579347363206,-0.02697313544449314
0.000812,0.01042340784640581,0.13199486923915768
0.0008129999999999999,-0.036221680028047716,0.019838159589956585
0.0008139999999999999,0.02233623125127062,-0.004233073326443272
0.000815,-0.017904235974305304,-0.047314606831501224
0.000816,-0.011442281423607042,0.01761240719195447
0.0008169999999999999,0.02081274762911959,-0.011452939365492892
